2017-01-31 03:06:32,1
2017-01-31 03:11:48,0
2017-01-31 03:17:34,1
2017-01-31 03:20:12,0
2017-01-31 03:20:45,1
2017-01-31 03:24:10,0
2017-01-31 03:24:35,1
2017-01-31 03:27:10,0
2017-01-31 03:29:06,1
2017-01-31 03:32:07,0
2017-01-31 03:33:37,1
2017-01-31 03:56:05,0
2017-01-31 04:41:41,1
2017-01-31 04:49:57,0
2017-01-31 05:00:43,1
2017-01-31 05:03:23,0
2017-01-31 05:04:53,1
2017-01-31 05:08:22,0
2017-01-31 05:09:41,1
2017-01-31 05:13:38,0
2017-01-31 05:14:38,1
2017-01-31 05:17:14,0
2017-01-31 05:23:41,1
2017-01-31 05:32:04,0
2017-01-31 05:32:19,1
2017-01-31 05:34:54,0
2017-01-31 05:35:01,1
2017-01-31 05:43:12,0
2017-01-31 05:43:14,1
2017-01-31 05:45:50,0
2017-01-31 05:45:56,1
2017-01-31 05:48:35,0
2017-01-31 05:48:43,1
2017-01-31 05:52:54,0
2017-01-31 05:52:56,1
2017-01-31 05:55:31,0
2017-01-31 06:03:13,1
2017-01-31 06:17:48,0
2017-01-31 06:26:03,1
2017-01-31 06:28:50,0
2017-01-31 06:30:28,1
2017-01-31 06:33:03,0
2017-01-31 06:34:31,1
2017-01-31 06:38:04,0
2017-01-31 06:42:00,1
2017-01-31 06:45:45,0
2017-01-31 06:46:46,1
2017-01-31 06:52:25,0
2017-01-31 06:52:54,1
2017-01-31 06:55:34,0
2017-01-31 06:56:48,1
2017-01-31 06:59:26,0
2017-01-31 07:23:41,1
2017-01-31 07:27:40,0
2017-01-31 07:32:40,1
2017-01-31 07:35:22,0
2017-01-31 07:36:52,1
2017-01-31 07:39:35,0
2017-01-31 08:00:14,1
2017-01-31 08:02:57,0
2017-01-31 08:04:40,1
2017-01-31 08:07:29,0
2017-01-31 08:07:34,1
2017-01-31 08:14:04,0
2017-01-31 08:14:23,1
2017-01-31 08:16:58,0
2017-01-31 08:22:40,1
2017-01-31 08:25:16,0
2017-01-31 08:30:19,1
2017-01-31 08:32:59,0
2017-01-31 08:34:43,1
2017-01-31 08:41:15,0
2017-01-31 08:48:50,1
2017-01-31 08:53:12,0
2017-01-31 08:56:22,1
2017-01-31 08:59:06,0
2017-01-31 09:33:43,1
2017-01-31 09:45:33,0
2017-01-31 17:59:16,1
2017-01-31 18:02:16,0
2017-01-07 22:32:58,1
2017-01-31 18:43:58,0
2017-01-31 20:42:10,1
2017-01-31 20:44:58,0
2017-02-01 01:45:06,1
2017-02-01 01:57:16,0
2017-02-01 02:02:09,1
2017-02-01 02:06:52,0
2017-02-01 02:11:27,1
2017-02-01 02:14:03,0
2017-02-01 02:18:01,1
2017-02-01 02:23:43,0
2017-02-01 02:45:00,1
2017-02-01 02:47:37,0
2017-02-01 03:04:42,1
2017-02-01 03:07:19,0
2017-02-01 03:14:15,1
2017-02-01 03:16:58,0
2017-02-01 03:18:13,1
2017-02-01 03:29:55,0
2017-02-01 03:30:27,1
2017-02-01 03:43:16,0
2017-02-01 04:48:50,1
2017-02-01 04:51:31,0
2017-02-01 04:53:42,1
2017-02-01 04:56:19,0
2017-02-01 05:05:21,1
2017-02-01 05:08:00,0
2017-02-01 05:08:02,1
2017-02-01 05:10:42,0
2017-02-01 05:21:45,1
2017-02-01 05:24:23,0
2017-02-01 05:28:58,1
2017-02-01 05:33:49,0
2017-02-01 05:35:07,1
2017-02-01 05:43:45,0
2017-02-01 05:44:25,1
2017-02-01 05:49:51,0
2017-02-01 05:49:54,1
2017-02-01 05:55:03,0
2017-02-01 05:57:10,1
2017-02-01 05:59:48,0
2017-02-01 06:00:19,1
2017-02-01 06:02:55,0
2017-02-01 06:05:02,1
2017-02-01 06:07:38,0
2017-02-01 06:08:33,1
2017-02-01 06:11:26,0
2017-02-01 06:14:10,1
2017-02-01 06:19:11,0
2017-02-01 06:24:07,1
2017-02-01 06:26:45,0
2017-02-01 06:43:27,1
2017-02-01 06:46:04,0
2017-02-01 06:47:34,1
2017-02-01 06:50:14,0
2017-02-01 07:11:16,1
2017-02-01 07:15:13,0
2017-02-01 07:18:35,1
2017-02-01 07:25:05,0
2017-02-01 08:00:38,1
2017-02-01 08:03:16,0
2017-02-01 08:06:02,1
2017-02-01 08:08:40,0
2017-02-01 08:08:42,1
2017-02-01 08:13:38,0
2017-02-01 08:15:58,1
2017-02-01 08:19:20,0
2017-02-01 08:20:08,1
2017-02-01 08:22:49,0
2017-02-01 08:22:55,1
2017-02-01 08:30:34,0
2017-02-01 08:31:54,1
2017-02-01 08:34:39,0
2017-02-01 08:34:42,1
2017-02-01 08:37:22,0
2017-02-01 08:48:19,1
2017-02-01 08:56:26,0
2017-02-01 09:06:21,1
2017-02-01 09:10:50,0
2017-02-01 09:32:55,1
2017-02-01 09:42:03,0
2017-02-01 23:39:03,1
2017-02-01 23:43:53,0
2017-02-01 23:44:28,1
2017-02-01 23:47:06,0
2017-02-01 23:51:07,1
2017-02-01 23:55:29,0
2017-02-02 00:03:04,1
2017-02-02 01:28:27,0
2017-02-02 01:29:05,1
2017-02-02 01:45:53,0
2017-02-02 02:57:26,1
2017-02-02 03:06:18,0
2017-02-02 03:11:05,1
2017-02-02 03:13:43,0
2017-02-02 04:34:43,1
2017-02-02 04:37:24,0
2017-02-02 05:46:15,1
2017-02-02 05:48:57,0
2017-02-02 05:51:32,1
2017-02-02 05:54:10,0
2017-02-02 05:55:01,1
2017-02-02 05:57:40,0
2017-02-02 05:58:17,1
2017-02-02 06:00:55,0
2017-02-02 06:15:43,1
2017-02-02 06:19:48,0
2017-02-02 06:22:32,1
2017-02-02 06:35:57,0
2017-02-02 06:46:20,1
2017-02-02 06:49:01,0
2017-02-02 07:08:31,1
2017-02-02 07:13:00,0
2017-02-02 07:23:02,1
2017-02-02 07:25:45,0
2017-02-02 07:44:57,1
2017-02-02 07:47:39,0
2017-02-02 07:51:12,1
2017-02-02 07:58:00,0
2017-02-02 08:02:53,1
2017-02-02 08:05:38,0
2017-02-02 08:06:16,1
2017-02-02 08:14:05,0
2017-02-02 08:14:12,1
2017-02-02 08:19:14,0
2017-02-02 08:19:22,1
2017-02-02 08:24:51,0
2017-02-02 08:29:19,1
2017-02-02 08:33:54,0
2017-02-02 08:35:22,1
2017-02-02 08:40:24,0
2017-02-02 08:50:08,1
2017-02-02 08:54:22,0
2017-02-02 09:03:51,1
2017-02-02 09:06:36,0
2017-02-02 09:13:26,1
2017-02-02 09:18:50,0
2017-02-02 09:23:14,1
2017-02-02 09:30:00,0
2017-02-02 17:10:19,1
2017-02-02 17:24:07,0
2017-02-02 17:24:57,1
2017-02-02 17:39:28,0
2017-02-02 17:44:21,1
2017-02-02 17:48:21,0
2017-02-02 18:16:05,1
2017-02-02 19:00:54,0
2017-02-02 19:10:03,1
2017-02-02 19:12:39,0
2017-02-02 19:16:48,1
2017-02-02 19:28:04,0
2017-02-02 19:39:52,1
2017-02-02 19:42:30,0
2017-02-02 19:55:43,1
2017-02-02 19:58:21,0
2017-02-02 20:25:17,1
2017-02-02 20:29:35,0
2017-02-02 20:43:22,1
2017-02-02 20:46:58,0
2017-02-02 21:07:08,1
2017-02-02 21:11:32,0
2017-02-02 21:41:59,1
2017-02-02 21:46:05,0
2017-02-02 22:40:33,1
2017-02-02 22:46:09,0
2017-02-02 22:48:19,1
2017-02-02 22:52:50,0
2017-02-02 23:02:05,1
2017-02-02 23:10:21,0
2017-02-02 23:30:37,1
2017-02-02 23:35:40,0
2017-02-02 23:48:22,1
2017-02-02 23:57:25,0
2017-02-03 00:02:40,1
2017-02-03 00:13:05,0
2017-02-03 00:13:15,1
2017-02-03 00:19:09,0
2017-02-03 00:19:51,1
2017-02-03 00:25:04,0
2017-02-03 00:25:11,1
2017-02-03 00:29:35,0
2017-02-03 03:49:36,1
2017-02-03 03:52:15,0
2017-02-03 03:52:27,1
2017-02-03 03:55:04,0
2017-02-03 03:59:14,1
2017-02-03 04:01:51,0
2017-02-03 04:02:56,1
2017-02-03 04:07:11,0
2017-02-03 04:30:05,1
2017-02-03 04:36:33,0
2017-02-03 05:40:34,1
2017-02-03 05:44:36,0
2017-02-03 07:38:21,1
2017-02-03 07:42:52,0
2017-02-03 08:42:36,1
2017-02-03 08:47:19,0
2017-02-03 08:55:58,1
2017-02-03 08:59:21,0
2017-02-03 09:15:58,1
2017-02-03 09:23:38,0
2017-02-03 09:36:36,1
2017-02-03 09:43:12,0
2017-02-03 09:43:37,1
2017-02-03 09:48:44,0
2017-02-03 20:12:30,1
2017-02-03 20:17:21,0
2017-02-03 20:42:33,1
2017-02-03 20:48:15,0
2017-02-03 21:06:26,1
2017-02-03 21:09:02,0
2017-02-03 21:23:58,1
2017-02-03 21:28:23,0
2017-02-03 22:38:18,1
2017-02-03 22:41:24,0
2017-02-03 23:54:39,1
2017-02-03 23:57:16,0
2017-02-04 00:49:31,1
2017-02-04 00:54:55,0
2017-02-04 02:01:54,1
2017-02-04 02:04:30,0
2017-02-04 02:41:18,1
2017-02-04 02:43:55,0
2017-02-04 02:48:53,1
2017-02-04 02:54:05,0
2017-02-04 02:59:10,1
2017-02-04 03:03:04,0
2017-02-04 05:49:11,1
2017-02-04 05:51:48,0
2017-02-04 06:06:07,1
2017-02-04 06:14:35,0
2017-02-04 06:59:42,1
2017-02-04 07:02:18,0
2017-02-04 07:09:18,1
2017-02-04 07:11:54,0
2017-02-04 07:55:10,1
2017-02-04 07:57:46,0
2017-02-04 08:38:22,1
2017-02-04 08:44:44,0
2017-02-04 08:57:21,1
2017-02-04 09:03:35,0
2017-02-04 09:32:25,1
2017-02-04 09:44:56,0
2017-02-04 14:34:25,1
2017-02-04 14:38:39,0
2017-02-04 14:48:02,1
2017-02-04 14:52:43,0
2017-02-04 15:45:49,1
2017-02-04 15:48:47,0
2017-02-04 15:56:43,1
2017-02-04 16:02:09,0
2017-02-04 20:48:18,1
2017-02-04 20:53:34,0
2017-02-04 23:58:16,1
2017-02-05 00:05:28,0
2017-02-05 00:05:45,1
2017-02-05 00:08:29,0
2017-02-05 00:09:52,1
2017-02-05 00:14:32,0
2017-02-05 00:17:18,1
2017-02-05 00:22:39,0
2017-02-05 00:27:48,1
2017-02-05 00:33:14,0
2017-02-05 00:33:38,1
2017-02-05 00:36:13,0
2017-02-05 00:38:21,1
2017-02-05 00:46:13,0
2017-02-05 01:03:27,1
2017-02-05 01:08:34,0
2017-02-05 01:08:43,1
2017-02-05 01:14:15,0
2017-02-05 01:15:10,1
2017-02-05 01:21:41,0
2017-02-05 05:33:54,1
2017-02-05 05:38:24,0
2017-02-05 05:43:18,1
2017-02-05 05:45:54,0
2017-02-05 05:46:23,1
2017-02-05 05:48:58,0
2017-02-05 06:27:21,1
2017-02-05 06:29:56,0
2017-02-05 07:49:35,1
2017-02-05 07:52:11,0
2017-02-05 07:52:33,1
2017-02-05 07:56:09,0
2017-02-05 08:22:56,1
2017-02-05 08:26:09,0
2017-02-05 11:12:34,1
2017-02-05 11:20:02,0
2017-02-05 11:38:55,1
2017-02-05 11:54:37,0
2017-02-05 12:03:37,1
2017-02-05 12:06:14,0
2017-02-05 12:07:47,1
2017-02-05 12:28:53,0
2017-02-05 12:34:49,1
2017-02-05 12:40:28,0
2017-02-05 12:43:09,1
2017-02-05 12:47:07,0
2017-02-05 12:48:33,1
2017-02-05 12:51:08,0
2017-02-05 12:59:11,1
2017-02-05 13:11:22,0
2017-02-06 22:38:19,1
2017-02-06 22:43:26,0
2017-02-06 22:51:42,1
2017-02-06 22:54:18,0
2017-02-06 23:19:31,1
2017-02-06 23:22:51,0
2017-02-06 23:23:11,1
2017-02-06 23:30:29,0
2017-02-06 23:39:36,1
2017-02-06 23:42:11,0
2017-02-06 23:43:15,1
2017-02-06 23:45:49,0
2017-02-06 23:46:49,1
2017-02-06 23:49:29,0
2017-02-06 23:59:14,1
2017-02-07 00:01:50,0
2017-02-07 00:39:16,1
2017-02-07 00:44:00,0
2017-02-07 00:45:20,1
2017-02-07 00:47:56,0
2017-02-07 01:17:07,1
2017-02-07 01:28:51,0
2017-02-07 01:32:52,1
2017-02-07 01:47:45,0
2017-02-07 01:49:24,1
2017-02-07 02:16:01,0
2017-02-07 02:16:12,1
2017-02-07 02:18:48,0
2017-02-07 02:20:07,1
2017-02-07 02:24:50,0
2017-02-07 02:25:25,1
2017-02-07 02:29:35,0
2017-02-07 02:29:36,1
2017-02-07 02:35:44,0
2017-02-07 02:58:09,1
2017-02-07 03:02:32,0
2017-02-07 03:10:25,1
2017-02-07 03:15:04,0
2017-02-07 03:23:49,1
2017-02-07 03:37:58,0
2017-02-07 03:38:44,1
2017-02-07 03:41:18,0
2017-02-07 03:50:42,1
2017-02-07 03:53:19,0
2017-02-07 04:05:26,1
2017-02-07 04:08:04,0
2017-02-07 04:09:58,1
2017-02-07 04:12:35,0
2017-02-07 04:13:20,1
2017-02-07 04:19:06,0
2017-02-07 04:19:45,1
2017-02-07 04:46:01,0
2017-02-07 04:46:48,1
2017-02-07 04:59:29,0
2017-02-07 05:00:07,1
2017-02-07 05:20:39,0
2017-02-07 05:22:58,1
2017-02-07 05:25:35,0
2017-02-07 05:28:19,1
2017-02-07 05:30:53,0
2017-02-07 05:32:01,1
2017-02-07 05:46:36,0
2017-02-07 05:49:04,1
2017-02-07 05:55:52,0
2017-02-07 05:55:53,1
2017-02-07 06:12:00,0
2017-02-07 06:15:21,1
2017-02-07 06:35:01,0
2017-02-07 06:39:07,1
2017-02-07 06:41:44,0
2017-02-07 07:09:46,1
2017-02-07 07:12:23,0
2017-02-07 07:19:25,1
2017-02-07 07:26:07,0
2017-02-07 07:31:20,1
2017-02-07 07:33:55,0
2017-02-07 07:37:09,1
2017-02-07 07:39:44,0
2017-02-07 07:48:43,1
2017-02-07 07:56:22,0
2017-02-07 07:59:37,1
2017-02-07 08:06:01,0
2017-02-07 08:13:49,1
2017-02-07 08:18:58,0
2017-02-07 08:19:12,1
2017-02-07 08:31:28,0
2017-02-07 08:40:04,1
2017-02-07 08:42:51,0
2017-02-07 08:55:14,1
2017-02-07 09:01:07,0
2017-02-07 09:09:05,1
2017-02-07 09:18:22,0
2017-02-07 09:26:50,1
2017-02-07 09:29:46,0
2017-02-07 20:12:37,1
2017-02-07 20:17:32,0
2017-02-07 20:55:49,1
2017-02-07 21:00:09,0
2017-02-07 21:00:32,1
2017-02-07 21:05:47,0
2017-02-07 21:06:23,1
2017-02-07 21:12:21,0
2017-02-07 21:12:45,1
2017-02-07 21:34:01,0
2017-02-07 21:35:32,1
2017-02-07 21:38:08,0
2017-02-07 21:39:07,1
2017-02-07 21:45:41,0
2017-02-07 21:47:38,1
2017-02-07 22:09:46,0
2017-02-07 22:12:09,1
2017-02-07 22:39:00,0
2017-02-07 22:39:35,1
2017-02-07 23:09:50,0
2017-02-07 23:10:54,1
2017-02-07 23:18:44,0
2017-02-07 23:20:03,1
2017-02-07 23:45:02,0
2017-02-07 23:46:43,1
2017-02-07 23:53:10,0
2017-02-07 23:53:45,1
2017-02-08 00:06:48,0
2017-02-08 00:07:55,1
2017-02-08 00:30:44,0
2017-02-08 00:31:08,1
2017-02-08 00:45:28,0
2017-02-08 00:45:54,1
2017-02-08 00:53:57,0
2017-02-08 01:02:45,1
2017-02-08 01:07:19,0
2017-02-08 01:08:46,1
2017-02-08 01:11:23,0
2017-02-08 01:13:57,1
2017-02-08 01:22:55,0
2017-02-08 01:24:04,1
2017-02-08 01:26:42,0
2017-02-08 01:55:18,1
2017-02-08 02:12:24,0
2017-02-08 02:26:57,1
2017-02-08 02:29:35,0
2017-02-08 02:38:58,1
2017-02-08 02:49:32,0
2017-02-08 02:51:28,1
2017-02-08 02:54:04,0
2017-02-08 02:55:01,1
2017-02-08 02:57:36,0
2017-02-08 02:57:43,1
2017-02-08 03:00:50,0
2017-02-08 03:07:31,1
2017-02-08 03:10:07,0
2017-02-08 03:17:47,1
2017-02-08 03:23:38,0
2017-02-08 03:24:24,1
2017-02-08 03:27:54,0
2017-02-08 03:48:12,1
2017-02-08 03:50:51,0
2017-02-08 03:53:32,1
2017-02-08 03:56:08,0
2017-02-08 03:57:15,1
2017-02-08 03:59:51,0
2017-02-08 04:00:29,1
2017-02-08 04:03:12,0
2017-02-08 04:15:45,1
2017-02-08 04:21:41,0
2017-02-08 04:32:14,1
2017-02-08 04:35:37,0
2017-02-08 04:37:21,1
2017-02-08 04:39:57,0
2017-02-08 04:40:56,1
2017-02-08 04:43:34,0
2017-02-08 04:46:01,1
2017-02-08 04:50:13,0
2017-02-08 04:59:08,1
2017-02-08 05:01:47,0
2017-02-08 05:02:10,1
2017-02-08 05:04:57,0
2017-02-08 05:05:43,1
2017-02-08 05:08:19,0
2017-02-08 05:09:59,1
2017-02-08 05:12:46,0
2017-02-08 05:17:13,1
2017-02-08 05:19:49,0
2017-02-08 05:47:20,1
2017-02-08 05:57:58,0
2017-02-08 06:08:36,1
2017-02-08 06:20:57,0
2017-02-08 06:24:36,1
2017-02-08 06:29:07,0
2017-02-08 06:29:24,1
2017-02-08 06:34:30,0
2017-02-08 06:35:07,1
2017-02-08 06:38:53,0
2017-02-08 06:41:45,1
2017-02-08 06:45:21,0
2017-02-08 06:55:04,1
2017-02-08 06:58:47,0
2017-02-08 07:17:53,1
2017-02-08 07:22:52,0
2017-02-08 07:30:14,1
2017-02-08 07:39:06,0
2017-02-08 09:15:25,1
2017-02-08 09:23:38,0
2017-02-08 19:37:53,1
2017-02-08 19:41:57,0
2017-02-08 20:24:14,1
2017-02-08 20:36:09,0
2017-02-08 20:36:41,1
2017-02-08 20:39:18,0
2017-02-08 20:39:57,1
2017-02-08 21:30:12,0
2017-02-08 21:41:04,1
2017-02-08 21:46:51,0
2017-02-08 21:47:10,1
2017-02-08 22:14:40,0
2017-02-08 22:15:53,1
2017-02-08 22:30:20,0
2017-02-08 22:30:32,1
2017-02-08 23:05:39,0
2017-02-08 23:06:00,1
2017-02-08 23:54:32,0
2017-02-09 00:03:08,1
2017-02-09 00:05:42,0
2017-02-09 00:06:01,1
2017-02-09 00:12:11,0
2017-02-09 00:12:13,1
2017-02-09 00:28:14,0
2017-02-09 00:29:15,1
2017-02-09 00:44:08,0
2017-02-09 00:44:12,1
2017-02-09 00:46:45,0
2017-02-09 01:00:16,1
2017-02-09 01:03:05,0
2017-02-09 01:05:03,1
2017-02-09 01:17:10,0
2017-02-09 01:17:33,1
2017-02-09 01:21:30,0
2017-02-09 01:27:23,1
2017-02-09 01:29:58,0
2017-02-09 01:48:41,1
2017-02-09 01:58:06,0
2017-02-09 01:58:48,1
2017-02-09 02:14:00,0
2017-02-09 02:14:15,1
2017-02-09 02:26:30,0
2017-02-09 02:34:01,1
2017-02-09 02:41:43,0
2017-02-09 03:29:39,1
2017-02-09 03:32:20,0
2017-02-09 03:33:58,1
2017-02-09 03:36:35,0
2017-02-09 03:44:29,1
2017-02-09 03:47:26,0
2017-02-09 04:00:16,1
2017-02-09 04:05:18,0
2017-02-09 04:10:29,1
2017-02-09 04:19:27,0
2017-02-09 04:19:57,1
2017-02-09 04:39:28,0
2017-02-09 04:42:56,1
2017-02-09 04:48:10,0
2017-02-09 04:48:20,1
2017-02-09 05:02:02,0
2017-02-09 05:02:46,1
2017-02-09 05:05:21,0
2017-02-09 05:18:10,1
2017-02-09 05:20:52,0
2017-02-09 05:31:50,1
2017-02-09 05:35:00,0
2017-02-09 05:35:14,1
2017-02-09 05:37:49,0
2017-02-09 05:54:12,1
2017-02-09 06:02:18,0
2017-02-09 06:02:34,1
2017-02-09 06:05:10,0
2017-02-09 06:31:29,1
2017-02-09 06:34:14,0
2017-02-09 06:36:24,1
2017-02-09 06:46:09,0
2017-02-09 06:55:00,1
2017-02-09 06:57:36,0
2017-02-09 06:59:01,1
2017-02-09 07:14:05,0
2017-02-09 07:17:57,1
2017-02-09 07:20:33,0
2017-02-09 07:20:57,1
2017-02-09 07:23:55,0
2017-02-09 07:24:20,1
2017-02-09 07:41:44,0
2017-02-09 07:50:54,1
2017-02-09 07:53:34,0
2017-02-09 07:58:14,1
2017-02-09 08:00:50,0
2017-02-09 08:03:17,1
2017-02-09 08:05:52,0
2017-02-09 08:08:09,1
2017-02-09 08:13:39,0
2017-02-09 08:15:06,1
2017-02-09 08:25:08,0
2017-02-09 08:26:13,1
2017-02-09 08:31:11,0
2017-02-09 08:43:08,1
2017-02-09 08:48:57,0
2017-02-09 09:01:25,1
2017-02-09 09:04:30,0
2017-02-09 09:18:46,1
2017-02-09 09:24:51,0
2017-02-09 09:27:01,1
2017-02-09 09:33:21,0
2017-02-09 20:14:15,1
2017-02-09 20:22:41,0
2017-02-09 20:55:47,1
2017-02-09 21:10:36,0
2017-02-09 21:11:06,1
2017-02-09 22:21:08,0
2017-02-09 22:23:15,1
2017-02-09 22:26:14,0
2017-02-09 22:28:18,1
2017-02-09 22:58:08,0
2017-02-09 23:00:23,1
2017-02-09 23:02:59,0
2017-02-09 23:03:38,1
2017-02-09 23:06:13,0
2017-02-09 23:10:20,1
2017-02-09 23:12:56,0
2017-02-09 23:14:15,1
2017-02-09 23:19:46,0
2017-02-09 23:20:01,1
2017-02-09 23:22:36,0
2017-02-09 23:25:55,1
2017-02-09 23:32:04,0
2017-02-09 23:36:12,1
2017-02-09 23:55:45,0
2017-02-10 00:02:18,1
2017-02-10 00:07:26,0
2017-02-10 00:08:13,1
2017-02-10 00:15:25,0
2017-02-10 00:16:19,1
2017-02-10 00:32:13,0
2017-02-10 00:32:42,1
2017-02-10 00:48:49,0
2017-02-10 00:51:39,1
2017-02-10 00:54:17,0
2017-02-10 00:55:51,1
2017-02-10 01:02:34,0
2017-02-10 01:03:01,1
2017-02-10 01:05:50,0
2017-02-10 01:08:43,1
2017-02-10 01:11:18,0
2017-02-10 01:12:18,1
2017-02-10 01:15:04,0
2017-02-10 01:19:05,1
2017-02-10 01:21:50,0
2017-02-10 01:25:03,1
2017-02-10 01:27:40,0
2017-02-10 01:27:42,1
2017-02-10 01:33:54,0
2017-02-10 01:35:21,1
2017-02-10 01:41:22,0
2017-02-10 01:41:24,1
2017-02-10 01:44:11,0
2017-02-10 01:52:16,1
2017-02-10 01:56:33,0
2017-02-10 02:21:30,1
2017-02-10 02:25:17,0
2017-02-10 02:27:05,1
2017-02-10 02:29:40,0
2017-02-10 02:29:52,1
2017-02-10 02:34:40,0
2017-02-10 02:34:49,1
2017-02-10 02:58:05,0
2017-02-10 03:27:41,1
2017-02-10 03:30:22,0
2017-02-10 03:30:42,1
2017-02-10 03:37:40,0
2017-02-10 03:42:06,1
2017-02-10 03:53:54,0
2017-02-10 04:04:34,1
2017-02-10 04:07:09,0
2017-02-10 04:14:04,1
2017-02-10 04:16:50,0
2017-02-10 04:17:16,1
2017-02-10 04:28:13,0
2017-02-10 04:29:39,1
2017-02-10 04:33:53,0
2017-02-10 04:34:09,1
2017-02-10 04:39:14,0
2017-02-10 04:39:45,1
2017-02-10 04:45:00,0
2017-02-10 04:47:39,1
2017-02-10 04:53:08,0
2017-02-10 04:53:44,1
2017-02-10 04:57:43,0
2017-02-10 04:57:46,1
2017-02-10 05:00:44,0
2017-02-10 05:01:21,1
2017-02-10 05:03:55,0
2017-02-10 05:08:48,1
2017-02-10 05:20:26,0
2017-02-10 05:21:05,1
2017-02-10 05:23:38,0
2017-02-10 05:26:48,1
2017-02-10 05:29:22,0
2017-02-10 05:29:58,1
2017-02-10 05:32:33,0
2017-02-10 05:56:31,1
2017-02-10 05:59:12,0
2017-02-10 06:22:39,1
2017-02-10 06:26:34,0
2017-02-10 06:28:46,1
2017-02-10 06:35:24,0
2017-02-10 06:51:24,1
2017-02-10 06:54:08,0
2017-02-10 06:54:38,1
2017-02-10 06:57:15,0
2017-02-10 07:09:49,1
2017-02-10 07:14:18,0
2017-02-10 07:14:22,1
2017-02-10 07:16:57,0
2017-02-10 07:19:53,1
2017-02-10 07:29:50,0
2017-02-10 07:36:58,1
2017-02-10 07:43:29,0
2017-02-10 07:59:43,1
2017-02-10 08:02:30,0
2017-02-10 08:03:00,1
2017-02-10 08:05:35,0
2017-02-10 08:15:06,1
2017-02-10 08:22:44,0
2017-02-10 08:27:09,1
2017-02-10 08:31:34,0
2017-02-10 08:35:52,1
2017-02-10 08:46:06,0
2017-02-10 08:59:48,1
2017-02-10 09:10:34,0
2017-02-10 09:36:17,1
2017-02-10 09:50:53,0
2017-02-10 15:00:28,1
2017-02-10 15:04:32,0
2017-02-10 15:10:00,1
2017-02-10 15:16:08,0
2017-02-10 15:17:23,1
2017-02-10 15:19:59,0
2017-02-10 15:20:23,1
2017-02-10 15:22:59,0
2017-02-10 15:34:43,1
2017-02-10 15:42:36,0
2017-02-10 15:43:06,1
2017-02-10 15:50:41,0
2017-02-10 15:58:41,1
2017-02-10 16:03:07,0
2017-02-10 16:10:38,1
2017-02-10 16:21:47,0
2017-02-10 16:22:58,1
2017-02-10 16:27:20,0
2017-02-10 16:27:42,1
2017-02-10 16:34:47,0
2017-02-10 22:12:33,1
2017-02-10 22:39:24,0
2017-02-10 22:40:34,1
2017-02-10 23:10:50,0
2017-02-10 23:24:37,1
2017-02-10 23:27:16,0
2017-02-10 23:37:47,1
2017-02-10 23:40:23,0
2017-02-10 23:49:34,1
2017-02-11 00:10:49,0
2017-02-11 00:11:47,1
2017-02-11 00:14:22,0
2017-02-11 00:15:23,1
2017-02-11 00:50:46,0
2017-02-11 01:07:17,1
2017-02-11 01:15:00,0
2017-02-11 01:15:54,1
2017-02-11 01:21:59,0
2017-02-11 01:24:19,1
2017-02-11 02:07:47,0
2017-02-11 02:09:02,1
2017-02-11 02:24:05,0
2017-02-11 02:26:27,1
2017-02-11 02:34:00,0
2017-02-11 02:34:12,1
2017-02-11 02:39:05,0
2017-02-11 02:39:21,1
2017-02-11 02:45:37,0
2017-02-11 02:46:02,1
2017-02-11 02:52:08,0
2017-02-11 02:57:57,1
2017-02-11 03:00:52,0
2017-02-11 03:04:26,1
2017-02-11 03:07:10,0
2017-02-11 03:07:41,1
2017-02-11 03:10:22,0
2017-02-11 03:34:35,1
2017-02-11 03:37:15,0
2017-02-11 03:43:12,1
2017-02-11 03:45:48,0
2017-02-11 03:53:04,1
2017-02-11 03:57:44,0
2017-02-11 03:59:10,1
2017-02-11 04:01:58,0
2017-02-11 04:04:12,1
2017-02-11 04:29:05,0
2017-02-11 04:44:23,1
2017-02-11 04:47:05,0
2017-02-11 04:48:06,1
2017-02-11 04:50:42,0
2017-02-11 04:59:41,1
2017-02-11 05:02:20,0
2017-02-11 05:16:51,1
2017-02-11 05:21:37,0
2017-02-11 05:21:59,1
2017-02-11 05:24:37,0
2017-02-11 05:24:54,1
2017-02-11 05:39:56,0
2017-02-11 05:40:00,1
2017-02-11 05:50:26,0
2017-02-11 06:12:50,1
2017-02-11 06:15:33,0
2017-02-11 06:27:04,1
2017-02-11 06:29:42,0
2017-02-11 06:30:43,1
2017-02-11 06:33:25,0
2017-02-11 06:34:01,1
2017-02-11 06:44:16,0
2017-02-11 06:44:44,1
2017-02-11 06:49:17,0
2017-02-11 06:50:19,1
2017-02-11 07:01:55,0
2017-02-11 07:11:14,1
2017-02-11 07:34:16,0
2017-02-11 07:36:14,1
2017-02-11 07:46:20,0
2017-02-11 08:02:13,1
2017-02-11 08:04:54,0
2017-02-11 08:10:47,1
2017-02-11 08:13:29,0
2017-02-11 08:13:37,1
2017-02-11 08:16:17,0
2017-02-11 08:20:05,1
2017-02-11 08:26:31,0
2017-02-11 08:32:10,1
2017-02-11 08:34:46,0
2017-02-11 08:40:44,1
2017-02-11 08:43:20,0
2017-02-11 09:06:39,1
2017-02-11 09:09:19,0
2017-02-11 09:12:12,1
2017-02-11 09:51:56,0
2017-02-11 10:14:04,1
